자재코드,자재내역,배치,init_qty,init_days,risk_entry_date,sell_start_date,sell_end_date,qty_sold,remaining_qty,days_left_at_stop,stop_reason
9312351,이지듀이지에프코어이펙트스칼프앰플80ML,BEH02,0.0,895,2028-03-01,,2026-03-17,0.0,0.0,895,risk_reached
9312351,이지듀이지에프코어이펙트스칼프앰플80ML,BEH02,0.0,895,2028-03-01,,2026-03-17,0.0,0.0,895,risk_reached
9312351,이지듀이지에프코어이펙트스칼프앰플80ML,BEH03,2120.0,895,2028-03-01,2026-03-17,2026-03-19,2120.0,0.0,893,sold_out
9312351,이지듀이지에프코어이펙트스칼프앰플80ML,BEH02,1.0,895,2028-03-01,2026-03-19,2026-03-19,1.0,0.0,893,sold_out
9312351,이지듀이지에프코어이펙트스칼프앰플80ML,BEH03,1.0,895,2028-03-01,2026-03-19,2026-03-19,1.0,0.0,893,sold_out
9312351,이지듀이지에프코어이펙트스칼프앰플80ML,BEH02,8124.0,895,2028-03-01,2026-03-19,2026-03-28,8124.0,0.0,884,sold_out
9312351,이지듀이지에프코어이펙트스칼프앰플80ML,BEH03,23438.0,895,2028-03-01,2026-03-28,2026-04-22,23438.0,0.0,859,sold_out
9312352,[추석세트]이지듀멜라토닝원데이앰플세븐데이즈스페셜세트7ML,JJA,7283.0,906,2028-03-12,2026-03-17,2028-03-12,112.93333333333338,7170.066666666659,180,risk_reached
9312354,[추석세트]이지듀멜라베스트스킨케어기프트세트,TJA,42.0,905,2028-03-11,2026-03-17,2026-03-25,42.0,0.0,897,sold_out
9312354,[추석세트]이지듀멜라베스트스킨케어기프트세트,TJA,7.0,905,2028-03-11,2026-03-25,2026-03-26,7.0,0.0,896,sold_out
9312354,[추석세트]이지듀멜라베스트스킨케어기프트세트,LJA,2.0,906,2028-03-12,2026-03-26,2026-03-26,2.0,0.0,897,sold_out
9312357,이지듀멜라비토닝앰플쿠션본품+1m_19호페어(카카오),D250804004,449.0,368,2026-09-21,2026-03-17,2026-09-21,256.93333333333334,192.06666666666666,180,risk_reached
9312358,이지듀멜라비토닝앰플쿠션본품+1m_23호베이지(카카오),D250804005,667.0,382,2026-10-05,2026-03-17,2026-10-05,251.3777777777778,415.6222222222221,180,risk_reached
9312366,이지듀디더블유이지에프멜라토닝원데이앰플부스터샷20ML,0,0.0,0,2026-03-17,,2026-03-17,0.0,0.0,0,risk_reached_before_start
9312366,이지듀디더블유이지에프멜라토닝원데이앰플부스터샷20ML,AJA,8.0,905,2028-03-11,2026-03-17,2026-03-17,8.0,0.0,905,sold_out
9312366,이지듀디더블유이지에프멜라토닝원데이앰플부스터샷20ML,AJA,423.0,905,2028-03-11,2026-03-17,2026-03-21,423.0,0.0,901,sold_out
9312366,이지듀디더블유이지에프멜라토닝원데이앰플부스터샷20ML,AJA,532.0,905,2028-03-11,2026-03-21,2026-03-26,532.0,0.0,896,sold_out
9312366,이지듀디더블유이지에프멜라토닝원데이앰플부스터샷20ML,CJA,1.0,909,2028-03-15,2026-03-26,2026-03-26,1.0,0.0,900,sold_out
9312366,이지듀디더블유이지에프멜라토닝원데이앰플부스터샷20ML,CJA,1.0,909,2028-03-15,2026-03-26,2026-03-26,1.0,0.0,900,sold_out
9312366,이지듀디더블유이지에프멜라토닝원데이앰플부스터샷20ML,CJA,1.0,909,2028-03-15,2026-03-26,2026-03-26,1.0,0.0,900,sold_out
9312366,이지듀디더블유이지에프멜라토닝원데이앰플부스터샷20ML,CJA,7918.0,909,2028-03-15,2026-03-26,2026-06-10,7918.0,0.0,824,sold_out
9312366,이지듀디더블유이지에프멜라토닝원데이앰플부스터샷20ML,CJA,57580.0,909,2028-03-15,2026-06-10,2027-12-22,57580.0,0.0,264,sold_out
9312366,이지듀디더블유이지에프멜라토닝원데이앰플부스터샷20ML,CJA,3000.0,909,2028-03-15,2027-12-22,2028-01-19,3000.0,0.0,236,sold_out
9312366,이지듀디더블유이지에프멜라토닝원데이앰플부스터샷20ML,CJA,360.0,909,2028-03-15,2028-01-19,2028-01-22,360.0,0.0,233,sold_out
9312367,이지듀디더블유이지에프멜라토닝원데이앰플부스터샷20ML(리필),0,0.0,0,2026-03-17,,2026-03-17,0.0,0.0,0,risk_reached_before_start
9312367,이지듀디더블유이지에프멜라토닝원데이앰플부스터샷20ML(리필),AJA,400.0,905,2028-03-11,2026-03-17,2026-03-26,400.0,0.0,896,sold_out
9312367,이지듀디더블유이지에프멜라토닝원데이앰플부스터샷20ML(리필),AJA,2.0,905,2028-03-11,2026-03-26,2026-03-26,2.0,0.0,896,sold_out
9312367,이지듀디더블유이지에프멜라토닝원데이앰플부스터샷20ML(리필),AJA,3454.0,905,2028-03-11,2026-03-26,2026-06-16,3454.0000000000005,0.0,814,sold_out
9312367,이지듀디더블유이지에프멜라토닝원데이앰플부스터샷20ML(리필),AJA,334.0,905,2028-03-11,2026-06-16,2026-06-24,334.0,0.0,806,sold_out
9312367,이지듀디더블유이지에프멜라토닝원데이앰플부스터샷20ML(리필),AJA,43.0,905,2028-03-11,2026-06-24,2026-06-25,43.0,0.0,805,sold_out
9312367,이지듀디더블유이지에프멜라토닝원데이앰플부스터샷20ML(리필),CJA,31340.0,909,2028-03-15,2026-06-25,2028-03-15,26160.355555555547,5179.644444444456,180,risk_reached
9312367,이지듀디더블유이지에프멜라토닝원데이앰플부스터샷20ML(리필),BJA,9946.0,909,2028-03-15,,2028-03-15,0.0,9946.0,180,risk_reached_before_start
9312367,이지듀디더블유이지에프멜라토닝원데이앰플부스터샷20ML(리필),BJA,48360.0,909,2028-03-15,,2028-03-15,0.0,48360.0,180,risk_reached_before_start
9312367,이지듀디더블유이지에프멜라토닝원데이앰플부스터샷20ML(리필),CJA,514.0,909,2028-03-15,,2028-03-15,0.0,514.0,180,risk_reached_before_start
9312377,[카카오]기미쿠션15g+키링파우치_21호,D250903001,3.0,0,2026-03-17,,2026-03-17,0.0,3.0,0,risk_reached_before_start
9312377,[카카오]기미쿠션15g+키링파우치_21호,D251020004,105.0,490,2027-01-21,2026-03-17,2026-04-09,105.0,0.0,467,sold_out
9312377,[카카오]기미쿠션15g+키링파우치_21호,D251230002,256.0,505,2027-02-05,2026-04-09,2026-06-05,256.0,0.0,425,sold_out
9312379,[카카오]기미쿠션15g+키링파우치_19호,D250821001,5.0,0,2026-03-17,,2026-03-17,0.0,5.0,0,risk_reached_before_start
9312379,[카카오]기미쿠션15g+키링파우치_19호,D250813002,1.0,368,2026-09-21,2026-03-17,2026-03-18,1.0,0.0,367,sold_out
9312379,[카카오]기미쿠션15g+키링파우치_19호,D250903002,200.0,368,2026-09-21,2026-03-18,2026-09-21,183.8,16.199999999999996,180,risk_reached
9312411,[직영몰]기미쿠션스페셜기획세트19호페어,D250915007,3.0,327,2026-08-11,,2026-03-17,0.0,3.0,327,no_sales
9312411,[직영몰]기미쿠션스페셜기획세트19호페어,D250917005,1.0,327,2026-08-11,,2026-03-17,0.0,1.0,327,no_sales
9312411,[직영몰]기미쿠션스페셜기획세트19호페어,D250924012,423.0,327,2026-08-11,,2026-03-17,0.0,423.0,327,no_sales
9312411,[직영몰]기미쿠션스페셜기획세트19호페어,D251014004,500.0,327,2026-08-11,,2026-03-17,0.0,500.0,327,no_sales
9312411,[직영몰]기미쿠션스페셜기획세트19호페어,D250910001,5.0,327,2026-08-11,,2026-03-17,0.0,5.0,327,no_sales
9312411,[직영몰]기미쿠션스페셜기획세트19호페어,D250917005,1.0,327,2026-08-11,,2026-03-17,0.0,1.0,327,no_sales
9312413,[직영몰]기미쿠션스페셜기획세트21호내추럴,D250910002,0.0,0,2026-03-17,,2026-03-17,0.0,0.0,0,no_sales
9312413,[직영몰]기미쿠션스페셜기획세트21호내추럴,D250915008,0.0,0,2026-03-17,,2026-03-17,0.0,0.0,0,no_sales
9312413,[직영몰]기미쿠션스페셜기획세트21호내추럴,D250924011,1.0,0,2026-03-17,,2026-03-17,0.0,1.0,0,no_sales
9312413,[직영몰]기미쿠션스페셜기획세트21호내추럴,D250917002,1.0,490,2027-01-21,,2026-03-17,0.0,1.0,490,no_sales
9312413,[직영몰]기미쿠션스페셜기획세트21호내추럴,D250922001,1.0,490,2027-01-21,,2026-03-17,0.0,1.0,490,no_sales
9312413,[직영몰]기미쿠션스페셜기획세트21호내추럴,D251013001,156.0,490,2027-01-21,,2026-03-17,0.0,156.0,490,no_sales
9312413,[직영몰]기미쿠션스페셜기획세트21호내추럴,D251014001,1500.0,490,2027-01-21,,2026-03-17,0.0,1500.0,490,no_sales
9312413,[직영몰]기미쿠션스페셜기획세트21호내추럴,D250922001,1.0,490,2027-01-21,,2026-03-17,0.0,1.0,490,no_sales
9312413,[직영몰]기미쿠션스페셜기획세트21호내추럴,D250924010,3.0,490,2027-01-21,,2026-03-17,0.0,3.0,490,no_sales
9312414,[직영몰]기미쿠션스페셜기획세트22호내추럴베이지,D250917003,4.0,438,2026-11-30,,2026-03-17,0.0,4.0,438,no_sales
9312414,[직영몰]기미쿠션스페셜기획세트22호내추럴베이지,D250924009,1.0,438,2026-11-30,,2026-03-17,0.0,1.0,438,no_sales
9312414,[직영몰]기미쿠션스페셜기획세트22호내추럴베이지,D250924009,5.0,438,2026-11-30,,2026-03-17,0.0,5.0,438,no_sales
9312414,[직영몰]기미쿠션스페셜기획세트22호내추럴베이지,D250915009,6.0,438,2026-11-30,,2026-03-17,0.0,6.0,438,no_sales
9312414,[직영몰]기미쿠션스페셜기획세트22호내추럴베이지,D251014003,900.0,507,2027-02-07,,2026-03-17,0.0,900.0,507,no_sales
9312414,[직영몰]기미쿠션스페셜기획세트22호내추럴베이지,D251013003,211.0,507,2027-02-07,,2026-03-17,0.0,211.0,507,no_sales
9312414,[직영몰]기미쿠션스페셜기획세트22호내추럴베이지,D251013003,2.0,507,2027-02-07,,2026-03-17,0.0,2.0,507,no_sales
9312415,[직영몰]기미쿠션스페셜기획세트23호베이지,D250915010,2.0,343,2026-08-27,,2026-03-17,0.0,2.0,343,no_sales
9312415,[직영몰]기미쿠션스페셜기획세트23호베이지,D250924013,385.0,343,2026-08-27,,2026-03-17,0.0,385.0,343,no_sales
9312415,[직영몰]기미쿠션스페셜기획세트23호베이지,D250917006,1.0,343,2026-08-27,,2026-03-17,0.0,1.0,343,no_sales
9312415,[직영몰]기미쿠션스페셜기획세트23호베이지,D250924013,3.0,343,2026-08-27,,2026-03-17,0.0,3.0,343,no_sales
9312415,[직영몰]기미쿠션스페셜기획세트23호베이지,D251014005,500.0,354,2026-09-07,,2026-03-17,0.0,500.0,354,no_sales
9312416,[직영몰]기미팩트스페셜기획세트19호페어,D250910005,3.0,410,2026-11-02,,2026-03-17,0.0,3.0,410,no_sales
9312416,[직영몰]기미팩트스페셜기획세트19호페어,D250915011,1.0,410,2026-11-02,,2026-03-17,0.0,1.0,410,no_sales
9312416,[직영몰]기미팩트스페셜기획세트19호페어,D250917007,171.0,410,2026-11-02,,2026-03-17,0.0,171.0,410,no_sales
9312416,[직영몰]기미팩트스페셜기획세트19호페어,D250917007,1.0,410,2026-11-02,,2026-03-17,0.0,1.0,410,no_sales
9312416,[직영몰]기미팩트스페셜기획세트19호페어,D250924014,500.0,477,2027-01-08,,2026-03-17,0.0,500.0,477,no_sales
9312416,[직영몰]기미팩트스페셜기획세트19호페어,D251014006,500.0,477,2027-01-08,,2026-03-17,0.0,500.0,477,no_sales
9312417,[직영몰]기미팩트스페셜기획세트21호내추럴,D250917004,6.0,512,2027-02-12,,2026-03-17,0.0,6.0,512,no_sales
9312417,[직영몰]기미팩트스페셜기획세트21호내추럴,D250922002,3.0,512,2027-02-12,,2026-03-17,0.0,3.0,512,no_sales
9312417,[직영몰]기미팩트스페셜기획세트21호내추럴,D250924011,8.0,512,2027-02-12,,2026-03-17,0.0,8.0,512,no_sales
9312417,[직영몰]기미팩트스페셜기획세트21호내추럴,D251013002,296.0,512,2027-02-12,,2026-03-17,0.0,296.0,512,no_sales
9312417,[직영몰]기미팩트스페셜기획세트21호내추럴,D251014002,1500.0,512,2027-02-12,,2026-03-17,0.0,1500.0,512,no_sales
9312417,[직영몰]기미팩트스페셜기획세트21호내추럴,D250910006,1.0,512,2027-02-12,,2026-03-17,0.0,1.0,512,no_sales
9312417,[직영몰]기미팩트스페셜기획세트21호내추럴,D250915012,1.0,512,2027-02-12,,2026-03-17,0.0,1.0,512,no_sales
9312417,[직영몰]기미팩트스페셜기획세트21호내추럴,D250917004,1.0,512,2027-02-12,,2026-03-17,0.0,1.0,512,no_sales
9312417,[직영몰]기미팩트스페셜기획세트21호내추럴,D251002002,4.0,512,2027-02-12,,2026-03-17,0.0,4.0,512,no_sales
9312418,[직영몰]기미팩트스페셜기획세트23호베이지,D250915013,2.0,507,2027-02-07,,2026-03-17,0.0,2.0,507,no_sales
9312418,[직영몰]기미팩트스페셜기획세트23호베이지,D250917008,1.0,507,2027-02-07,,2026-03-17,0.0,1.0,507,no_sales
9312418,[직영몰]기미팩트스페셜기획세트23호베이지,D250924015,276.0,507,2027-02-07,,2026-03-17,0.0,276.0,507,no_sales
9312418,[직영몰]기미팩트스페셜기획세트23호베이지,D250917008,1.0,507,2027-02-07,,2026-03-17,0.0,1.0,507,no_sales
9312418,[직영몰]기미팩트스페셜기획세트23호베이지,D250924015,1.0,507,2027-02-07,,2026-03-17,0.0,1.0,507,no_sales
9312418,[직영몰]기미팩트스페셜기획세트23호베이지,D250910007,6.0,508,2027-02-08,,2026-03-17,0.0,6.0,508,no_sales
9312418,[직영몰]기미팩트스페셜기획세트23호베이지,D250910007,1.0,508,2027-02-08,,2026-03-17,0.0,1.0,508,no_sales
9312423,이지듀멜라비토닝앰플쿠션13호포슬린13g(미국)_리필,AHA,3309.0,529,2027-03-01,2026-03-17,2026-12-13,3309.0,0.0,258,sold_out
9312423,이지듀멜라비토닝앰플쿠션13호포슬린13g(미국)_리필,AHA,322.0,529,2027-03-01,2026-12-13,2027-01-08,322.0,0.0,232,sold_out
9312424,이지듀멜라비토닝앰플쿠션17호아이보리13g(미국)_리필,AHA,3001.0,529,2027-03-01,2026-03-17,2026-11-14,3000.9999999999995,0.0,287,sold_out
9312424,이지듀멜라비토닝앰플쿠션17호아이보리13g(미국)_리필,AHA,298.0,529,2027-03-01,2026-11-14,2026-12-08,298.0,0.0,263,sold_out
9312425,이지듀멜라비토닝앰플쿠션19호샌드13g(미국)_리필,AHA,2247.0,529,2027-03-01,2026-03-17,2026-07-05,2246.9999999999995,0.0,419,sold_out
9312425,이지듀멜라비토닝앰플쿠션19호샌드13g(미국)_리필,AHA,303.0,529,2027-03-01,2026-07-05,2026-07-19,303.0,0.0,405,sold_out
9312426,이지듀멜라비토닝앰플쿠션21호베이지13g(미국)_리필,AHA,2093.0,530,2027-03-02,2026-03-17,2026-06-15,2093.0,0.0,440,sold_out
9312426,이지듀멜라비토닝앰플쿠션21호베이지13g(미국)_리필,AHA,224.0,530,2027-03-02,2026-06-15,2026-06-24,224.0,0.0,431,sold_out
9312427,이지듀멜라비토닝앰플쿠션23호내추럴13g(미국)_리필,AHA,2201.0,530,2027-03-02,2026-03-17,2026-06-28,2201.0,0.0,427,sold_out
9312427,이지듀멜라비토닝앰플쿠션23호내추럴13g(미국)_리필,AHA,227.0,530,2027-03-02,2026-06-28,2026-07-08,227.0,0.0,417,sold_out
9312428,이지듀멜라비토닝앰플쿠션25호허니13g(미국)_리필,AJA,2971.0,532,2027-03-04,2026-03-17,2026-11-11,2971.0,0.0,293,sold_out
9312428,이지듀멜라비토닝앰플쿠션25호허니13g(미국)_리필,AJA,295.0,532,2027-03-04,2026-11-11,2026-12-04,295.0,0.0,270,sold_out
9312429,이지듀멜라비토닝앰플쿠션27호골든13g(미국)_리필,AJA,3322.0,532,2027-03-04,2026-03-17,2026-12-15,3322.0,0.0,259,sold_out
9312429,이지듀멜라비토닝앰플쿠션27호골든13g(미국)_리필,AJA,323.0,532,2027-03-04,2026-12-15,2027-01-10,323.0,0.0,233,sold_out
9312440,[카카오]기미쿠션15g+키링파우치_23호,D250903003,9.0,0,2026-03-17,,2026-03-17,0.0,9.0,0,risk_reached_before_start
9312440,[카카오]기미쿠션15g+키링파우치_23호,D250903003,0.0,0,2026-03-17,,2026-03-17,0.0,0.0,0,risk_reached_before_start
9312440,[카카오]기미쿠션15g+키링파우치_23호,D251020005,99.0,382,2026-10-05,2026-03-17,2026-06-26,99.00000000000001,0.0,281,sold_out
9312441,[카카오]매트팩트+키링파우치_21호,D251110002,83.0,521,2027-02-21,2026-03-17,2026-04-25,83.0,0.0,482,sold_out
9312442,[카카오]매트팩트+키링파우치_19호,D250825002,104.0,410,2026-11-02,2026-03-17,2026-11-02,92.0,12.0,180,risk_reached
9312442,[카카오]매트팩트+키링파우치_19호,D250826003,100.0,410,2026-11-02,,2026-11-02,0.0,100.0,180,risk_reached_before_start
9312443,[카카오]매트팩트+키링파우치_23호,D250826004,65.0,470,2027-01-01,2026-03-17,2026-07-16,65.0,0.0,349,sold_out
9312444,"[카카오,특판]기미쿠션스페셜기획세트19호페어",D250909001,240.0,327,2026-08-11,2026-03-17,2026-08-11,80.85,159.15,180,risk_reached
9312445,"[카카오,특판]기미쿠션스페셜기획세트21호내추럴",D250909002,582.0,490,2027-01-21,2026-03-17,2026-08-23,582.0,0.0,331,sold_out
9312445,"[카카오,특판]기미쿠션스페셜기획세트21호내추럴",D250909002,1.0,490,2027-01-21,2026-08-23,2026-08-23,1.0,0.0,331,sold_out
9312447,"[카카오,특판]기미쿠션스페셜기획세트23호베이지",D250909003,269.0,343,2026-08-27,2026-03-17,2026-08-27,76.06666666666666,192.93333333333334,180,risk_reached
9312491,이지듀멜라비토닝앰플쿠션33호아몬드13g(미국)_리필,AJA,3444.0,532,2027-03-04,2026-03-17,2027-03-04,3185.6,258.4,180,risk_reached
9312491,이지듀멜라비토닝앰플쿠션33호아몬드13g(미국)_리필,AJA,329.0,532,2027-03-04,,2027-03-04,0.0,329.0,180,risk_reached_before_start
9312492,이지듀멜라비토닝앰플쿠션41호체슈넛13g(미국)_리필,AJA,3513.0,532,2027-03-04,2026-03-17,2026-09-28,3513.0,0.0,337,sold_out
9312492,이지듀멜라비토닝앰플쿠션41호체슈넛13g(미국)_리필,AJA,332.0,532,2027-03-04,2026-09-28,2026-10-15,332.0,0.0,320,sold_out
9312493,이지듀멜라비토닝앰플쿠션45호에스프레소13g(미국)_리필,AJA,3449.0,532,2027-03-04,2026-03-17,2027-03-04,3173.866666666667,275.1333333333333,180,risk_reached
9312493,이지듀멜라비토닝앰플쿠션45호에스프레소13g(미국)_리필,AJA,331.0,532,2027-03-04,,2027-03-04,0.0,331.0,180,risk_reached_before_start
9312526,[세트]이지듀멜라비토닝매트커버팩트23호+글로우립로즈세트(카카오)V2,D250826001,70.0,470,2027-01-01,,2026-03-17,0.0,70.0,470,no_sales
9312545,이지듀멜라이지에프익스폴리에이팅앰플8mL(아마존),PI870,5841.0,926,2028-04-01,2026-03-17,2026-05-07,5841.0,0.0,875,sold_out
9312545,이지듀멜라이지에프익스폴리에이팅앰플8mL(아마존),PI870,420.0,926,2028-04-01,2026-05-07,2026-05-10,420.0,0.0,872,sold_out
9312724,이지듀멜라비토닝앰플쿠션19호페어(본품13g+퍼프)세트,PHA,3416.0,515,2027-02-15,2026-03-17,2027-02-15,804.0,2612.0,180,risk_reached
9312725,이지듀멜라비토닝앰플쿠션21호내추럴(본품13g+퍼프)세트,LHA,6314.0,518,2027-02-18,2026-03-17,2027-02-08,6314.0,0.0,190,sold_out
9312725,이지듀멜라비토닝앰플쿠션21호내추럴(본품13g+퍼프)세트,QHA,21024.0,526,2027-02-26,2027-02-08,2027-02-26,348.4,20675.6,180,risk_reached
9312725,이지듀멜라비토닝앰플쿠션21호내추럴(본품13g+퍼프)세트,QHA,3744.0,526,2027-02-26,,2027-02-26,0.0,3744.0,180,risk_reached_before_start
9312725,이지듀멜라비토닝앰플쿠션21호내추럴(본품13g+퍼프)세트,UJA,3821.0,542,2027-03-14,2027-02-26,2027-03-14,307.2,3513.8,180,risk_reached
9312726,이지듀멜라비토닝앰플쿠션23호베이지(본품13g+퍼프)세트,WHA,1271.0,521,2027-02-21,2026-03-17,2026-12-06,1271.0,0.0,257,sold_out
9312726,이지듀멜라비토닝앰플쿠션23호베이지(본품13g+퍼프)세트,XJA,2341.0,543,2027-03-15,2026-12-06,2027-03-15,476.2,1864.8,180,risk_reached
9312726,이지듀멜라비토닝앰플쿠션23호베이지(본품13g+퍼프)세트,XJA,7266.0,543,2027-03-15,,2027-03-15,0.0,7266.0,180,risk_reached_before_start
9312727,이지듀멜라비토닝앰플쿠션19호페어(리필13g+퍼프)세트,PHA,1027.0,515,2027-02-15,2026-03-17,2026-05-06,1027.0,0.0,465,sold_out
9312728,이지듀멜라비토닝앰플쿠션21호내추럴(리필13g+퍼프)세트,UJA,864.0,542,2027-03-14,2026-03-17,2026-03-23,864.0,0.0,536,sold_out
9312728,이지듀멜라비토닝앰플쿠션21호내추럴(리필13g+퍼프)세트,XKA,10024.0,950,2028-04-25,2026-03-23,2026-06-01,10024.0,0.0,874,sold_out
9312730,이지듀멜라비토닝앰플쿠션23호베이지(리필13g+퍼프)세트,XJA,624.0,543,2027-03-15,2026-03-17,2026-04-01,624.0,0.0,528,sold_out
9312730,이지듀멜라비토닝앰플쿠션23호베이지(리필13g+퍼프)세트,YJA,3047.0,1021,2028-07-05,2026-04-01,2026-06-13,3047.0,0.0,933,sold_out
9312736,[추석세트]이지듀쿠션앤앰플기프트세트색상교환권샘플포함,D250919001,2606.0,459,2026-12-21,,2026-03-17,0.0,2606.0,459,no_sales
